MFCCs_ 1,MFCCs_ 2,MFCCs_ 3,MFCCs_ 4,MFCCs_ 5,MFCCs_ 6,MFCCs_ 7,MFCCs_ 8,MFCCs_ 9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,MFCCs_14,MFCCs_15,MFCCs_16,MFCCs_17,MFCCs_18,MFCCs_19,MFCCs_20,MFCCs_21,MFCCs_22,Family,Species
0.14657791790818173,-0.5731879648500319,-0.5951628082207133,0.5774359871936801,0.467754362970954,-1.1492403282893426,-1.253398008339098,0.031670194997576756,0.8961960507603067,-0.13789306325961523,-0.8314476511809491,0.25494034893728096,0.6838433316180033,-0.5934268866243048,-1.1063665186236362,0.21746283477036488,1.0630299394790645,1.0684385986177916,-0.1315894815065722,-1.8477024122307717,-0.06394612214107077,1.214199387930435,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.9804138510293406,0.3751377555098329,-0.5915819885806753,0.4036666893903236,0.10029566610900424,-0.49336499250180027,0.5348143941307584,-0.1831528143541142,-0.35780090950359394,0.5465785305146932,0.034648748996027136,-0.46668864167596436,0.05381621656183978,0.32239852978990075,-0.025620914552005016,-0.4416453215292972,0.1416983244292258,0.3555214475680258,0.4957107522232229,-0.6227236051188175,-0.7447528926007502,Hylidae,ScinaxRuber
0.14657791790818173,-0.22597798897923083,0.27581104295349707,-1.0100341049463328,-0.22003764877290966,0.4222370973738933,0.4636467760353726,-0.8209155674784756,-0.5903923182984099,0.4257050018344549,0.6162377643052289,-0.22888788058434406,-0.489073113980716,0.05667827320220581,0.35581513784130964,0.13688475062191963,-0.37809234168026046,-0.3061069061403608,0.49561205165468525,0.4687251862015911,-0.5303394891501721,-0.5226880542537999,Hylidae,HypsiboasCordobae
0.14657791790818173,1.4794230884328612,-0.06500822115137206,0.3854677388202199,0.9207036637845972,0.1540448680768016,-0.17317294689745127,0.23369138066238312,0.7489908506240839,0.2598694963019648,-0.4865546538275216,0.13832286718291753,0.9120872905819108,-0.20160768174306445,-0.7454567952507782,-0.09046208600519544,0.8737199110638761,-0.24244752129070657,-1.2308303240652843,-1.1098102323665457,-0.4919900479353011,0.9623226291669635,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.7939702440195525,0.001174342678034545,-0.8431176059174715,0.2659793648036965,0.7353405277071666,0.6077783689498154,-1.1604525434145543,-0.927805016663955,0.3717926274332896,0.8907552596496239,-0.051013494610746016,-0.2829243908513835,-0.029877990613980325,0.002937111336465491,-0.08742231759591441,-0.03724718526194088,0.053900483966024634,0.6817879536243662,0.4896702164809541,-1.1350315598393932,-0.7316645426341933,Hylidae,HypsiboasCordobae
0.14657791790818173,-1.1158513115291964,-1.1455010373349888,0.30912451973503086,0.4702021879981891,-0.7845632801007261,-0.9181162082448496,0.12792046917360164,0.8279898474305747,0.5021335107448888,-0.7658756246347581,-0.65147983198779,0.5948073782421838,0.09838152505277369,-1.2328759549935313,-0.6799449000132516,1.134755038674006,1.100734801992282,-0.3633448985480999,-1.097547749735156,-0.8836659357860684,0.9886495430598083,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.6815325247085727,-0.2991780024385442,1.1176643533949067,0.38281783314011636,-0.3520816336589074,-0.6500816474930282,0.06176906422673004,0.22405018559798662,-0.3535929793472589,0.05416256370644766,1.3265503393064189,-0.08047730338917385,-1.9232965897549554,-0.29890878969337953,2.208782043286309,0.7451729017215689,-1.459809300667196,-1.7004450032469678,-0.22609628417056873,1.416582557514322,0.8340049114607199,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,0.11255191987544626,-0.8742002818664498,-1.4025765550184615,0.38576382849751917,1.3632208339679441,0.9612970427564957,-1.1170740471269633,-2.0107901837576314,-0.7318870172999034,1.2278626038937932,-0.01831650374654298,-0.9119791478468026,0.008709987171391162,-0.12718063075994768,-1.6111935883515798,-0.28254327764372916,1.9126468245458625,0.766733988210001,-0.14050392524252786,-0.24501530028179308,-0.8138031548438961,Dendrobatidae,Ameeregatrivittata
0.14657791790818173,-0.5038104568125501,-1.2799670832240784,-1.0168572773572817,1.1972693550876612,0.9718453969037734,-0.003997161822366337,-1.668221182205192,-1.3774372380907696,1.4383148293794923,2.0243233473940223,-0.8791646785478142,-1.9460673410091482,0.4703786165562311,1.6966850041984658,0.5652776507242243,-1.1202125173882413,-1.3830810398649664,-0.007263221275500439,1.0599232930714553,1.4166156266008838,-0.08978010039531756,Leptodactylidae,AdenomeraAndre
0.14657791790818173,-0.35389111875800205,-0.2798178362172824,0.6774525909433632,0.47912061106416254,-0.8079734062371912,-1.0665532292024684,0.5754198302793102,1.0801166728601794,-0.008991625192377773,-1.4910649798039706,0.09548996741349769,1.2326498337941127,-0.2997618659800293,-0.9859987073833516,0.3301864632802587,0.9547174952238299,0.8632520441220386,0.007509667819692797,-0.9395678107404241,0.0370115643175382,1.3296698834523333,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.4701186319238926,-1.3641511899130585,-1.0643891976121327,1.5465281596077918,0.9114609331407634,-0.2510509490115451,-1.9289902416003997,-1.0198173441380003,2.1903200743237075,2.015880460735688,-1.6133718526874363,-2.1471835057734205,1.1844482298038668,2.214764519577116,0.34070574614684007,-1.2936962682094215,-1.561404065028274,-0.026763412556222475,1.5941056042828727,1.5947868234295193,-0.7286831279781306,Leptodactylidae,AdenomeraAndre
0.14657791790818173,0.6279590198433479,2.336395133524537,-1.271487721709232,-1.721640210507852,2.33400054975496,0.5804117603283236,-1.0394198422578071,0.2099443440563655,-0.0402968976226905,0.1233744769463977,0.23733086324591418,-0.8073714881015334,0.28558519068951377,1.0361355889146648,-0.922064071638767,-0.50475651068853,0.21153853977040243,-0.33646027914067195,0.48667801177547215,0.19153940354815413,-0.4110720773613745,Leptodactylidae,LeptodactylusFuscus
0.14657791790818173,0.44706267685997175,-0.49067016397078644,0.5726840611261892,0.7524643580979494,-0.4788275688639394,-0.8153554828046999,0.3521007583865273,0.6865594285270032,0.01699616315509809,-1.0465885301552371,-0.22719844291385485,0.8887082967800245,0.27044980365617616,-0.8273799344181458,-0.2906515888329121,0.8872748593600378,0.7099020579357427,-0.6878039299394875,-1.1124610020041985,-0.8770795755779948,0.3139724320137138,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.4293661477204844,-0.23839993788841962,0.5129526037891866,-0.4100169024126915,-1.0614975886820905,-0.6503350734520791,0.7808102064343744,0.6691438529481615,-0.7446274368808751,-1.0588311851383014,0.572676878896515,0.9699660607730439,-1.0584139157540067,-1.105518754814837,0.6375596361749197,0.8712393795575464,-0.04904833316208429,-1.1015599630436708,-1.0547518511649703,-0.08916588101118399,0.6430019905040355,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.27044978036401474,-1.7774066058878362,-0.8678067107421649,2.4542377627012155,1.3594111988193005,-1.4263888547004047,-1.9913663771282477,-0.12328715034034363,2.0010451937325704,1.2502054442388095,-1.3999987257849307,-1.0372634295149001,1.478270961773347,1.4948621442741568,-0.2903872445840795,-1.4228594609430374,-0.905697130234229,1.7365491155333215,1.617721111415613,-0.626317729120258,-1.2708541752268183,Dendrobatidae,Ameeregatrivittata
0.14657791790818173,-0.29646232233669195,-1.397694603291298,-2.5314135474977224,0.3476164734164532,0.8749176934175442,0.590110744186073,-0.05481334291795363,-0.5309272882219325,0.9032684884703268,0.40641531373975587,-2.3267727182220415,-1.5010910570207985,1.8883813720313163,2.2273326715699824,0.631537809939519,-1.007597279007387,-2.0164917710516796,-1.041537608216463,0.8202263684712244,1.0607369326884042,-0.30369360874270634,Leptodactylidae,AdenomeraAndre
0.14657791790818173,-0.27700166369457613,0.044699531064455636,0.3838598002845366,-0.013730711831230976,-0.3698186847168004,-0.29431270820889577,1.3800250004828851,1.0029430501230587,-1.0831716370136937,-0.6736581337320361,1.4850868799192523,0.44626461400815176,-1.430597040024456,-0.15864669334682782,1.7019725588990062,0.4707110399267032,-0.9332540243778384,-1.2793373819749676,-0.05874973004531068,2.0617534801092385,0.21640500164829457,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.16615612350148595,0.8611172393671603,-0.2191803297057887,-2.8216535096131876,1.488508774734645,3.1202901879841147,-0.9573761176723005,-1.992957266309331,0.7715207273395013,0.7453279138129828,-0.997008663732678,0.41694170760028115,1.8062237590627204,-0.35554094640187417,-1.374285839702675,0.19029886555675438,1.0226061273546054,0.721580297855982,1.2750600782512704,1.9348749119276922,-0.5749353450022124,Leptodactylidae,LeptodactylusFuscus
0.14657791790818173,-0.4272539352817877,-1.1838084459884386,-1.1116996984014291,1.5461270836645202,0.6579830412740406,-0.3564612991737671,-2.124983494290138,-1.1145756723973022,1.7740057441141843,1.423894744958439,-2.188092851048361,-2.075390656281716,1.7518350366442899,2.3997133490160483,0.08383016820217926,-1.5582476971398145,-1.8442774284453123,0.20698742324231817,1.952085582798879,1.087533578793854,-0.8900291312559768,Leptodactylidae,AdenomeraAndre
0.14657791790818173,-0.06787845990902881,-1.7178979153914913,-1.5984105915633524,1.6439971507948696,1.0809288294909485,-0.6144596085091183,-1.0994994502048658,-0.3392358405210707,1.1555101931365772,0.7835658115995033,-1.6015450331244558,-1.2440296377968125,1.197106816890759,1.7274577092852357,-0.1146475048344573,-1.6710196832460618,-1.0442214305426287,1.2705345937861587,1.485605170696885,-0.05609696980176127,-0.9201857575988523,Dendrobatidae,Ameeregatrivittata
0.14657791790818173,-0.6963644651932708,-0.6630919325035741,0.8665559179611888,0.5156213832402087,-0.3648028723324403,-0.7503122501109281,0.45664552960547594,0.6672967954919722,-0.559229300444246,-0.40525888374874175,1.0801904601087657,0.5278206922484858,-1.292712902967353,-0.38581153539020563,1.4594125081640632,1.0128114730951898,-1.1472803911128575,-1.4579799861577027,0.09348040352648998,1.9065740265009183,1.19601641547142,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.8109154035521735,-0.8343056182935762,0.8215093715130608,0.4705425272380643,-0.455696357089261,-0.6948695815005105,0.3243071545938187,1.0398988892170002,0.48756525524325034,-0.4995854741177583,0.3678272466863044,0.8280006698087516,-0.5731107322529145,-1.2663078845295042,-0.1424590913182276,1.057550272539251,0.7282423942570309,-0.9421946717038195,-1.304698645274609,0.183858290507019,1.3521062281011322,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,0.4750652083428854,-0.07143025596238825,0.6108587102247305,0.180120452600218,-0.11674486605358363,-0.29855555296387215,0.5353945972009604,0.8099131219654102,-0.5176498857845285,-0.821081113512266,0.6036007368149158,1.1298243671567305,-0.21465691410634183,-0.699963822832066,0.6957046777757557,0.9446526348939033,0.09968574873823326,-0.2646437190986673,-0.47806782501728085,0.5342046444102255,0.7417307593985708,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.799932442167371,-0.05223720697002925,-0.8200747973963501,0.19582544229585774,0.9720743083977401,0.5649603617426293,-1.2168255219220154,-0.9469235614031878,0.33848197038364725,0.9251049758897356,0.0663730757094948,-0.28017594664968537,-0.028105840085829285,-0.033850713935919104,-0.1901035353284798,-0.11258196323490952,0.17899035783692424,0.6846993200252882,0.4509845599595803,-0.974142627643311,-0.5796530654685422,Hylidae,HypsiboasCordobae
0.14657791790818173,-1.5083831940440027,0.1513257995441999,-0.3143521278736463,-0.4967656079972193,0.9553945911332377,0.05666364448120057,-1.7546797244170347,0.22045261669210792,0.8684743566572225,-0.6415318294747155,-0.68878435624272,0.5653553228727816,0.9948297906092026,0.05908174628425298,-0.2621059199874579,-0.610155450561721,-1.0894922291089146,1.5967468981929593,2.651858306713752,0.023738753709289878,-2.004896672896828,Leptodactylidae,LeptodactylusFuscus
0.14657791790818173,0.789844677639468,-0.08998629912089814,0.5321285537269104,0.17237535597728593,-1.2290561886347477,-0.49501238775750367,1.2536009033486777,0.9126980114944042,0.1572139646421576,-1.0155431739193488,-0.24654304016590148,1.1008904644523902,0.2382978442938303,-1.0245186454461677,-0.5183798443655817,1.0698692301717188,1.1213235289890482,-0.26320363797886914,-1.0975752253251934,-0.28413316916008385,1.2579833680511217,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.85719529989597,-0.8640111660187944,0.040446019674508775,1.364246866848639,-1.6148121130692878,-1.4905477189322147,0.511118972882533,0.9424143387767858,0.10861144416036624,-0.4801685374907367,-0.4444578053191919,0.1194649165302055,0.4179870077590822,-0.30554356663938054,-0.34329653616415384,0.4824036812402869,0.7550200028122032,0.027359028619662874,-0.3666566774071771,-0.03534245935657388,0.21350715768101597,Hylidae,HylaMinuta
0.14657791790818173,0.855861859582352,-0.4589238724161884,0.249048740203164,0.4811333621238887,-0.7976076576548777,-0.9236658679431443,0.671057883372743,0.5320136681627116,-0.6466291206750406,-1.0416727644827022,-0.20309361315735341,0.9264304274802466,0.3125818365412981,-0.930752274828328,-0.4329967480100866,0.8186320840993258,0.4279601051426299,-1.023774706519848,-1.354290011300082,0.10997727622389111,1.468096457596784,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-1.0196473753181237,1.1364727511789228,-0.007722355648894574,-2.0215620246116397,1.0227971739156803,1.5511725351356564,-1.2621058488269374,-0.06864278966627131,0.8645321130443646,-0.3433187259377042,-0.29064741723257853,0.8619135858716045,0.7198895900805441,-0.2675849539922887,-0.6084196623254073,-0.04946292912630419,-0.27633873421929533,0.6733984011187226,2.0196076473092033,0.8835659359068807,-1.847778129930362,Leptodactylidae,LeptodactylusFuscus
0.14657791790818173,-0.3727419860176229,-0.9790288295750285,-0.2570818554364399,0.8608742087782503,0.7382923569583298,0.3787677088940012,-0.6816488483401848,-1.036912842094664,1.6952110344200504,1.3768856537282885,-1.7739195789086797,-1.4359544716638266,2.329973271231058,1.985426913792136,-1.4144804516999807,-2.584879512175166,-1.4060202569423386,1.0976355740315564,2.681939038636211,1.3254330396167953,-1.6286136600618333,Hylidae,HylaMinuta
0.14657791790818173,-1.2463859803318225,-1.251754259867282,-0.001856784491610603,0.7690358219830722,-0.1330794943948344,-0.7295480695448335,-0.4842619028599966,0.34271022282663954,0.27563411572808755,-0.7538746580300967,-0.4594303261197702,0.2911172111672303,-0.249631620325925,-0.9650266431148805,-0.21474275142586255,1.0243973836878109,0.8497764791285586,-1.1135268164190562,-1.6378025033245642,-0.7705714020741474,1.152497468096842,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.8057320560778237,-0.47745680782749483,1.374251735130351,0.35555710585447453,-1.034835567246898,-0.5971072486224596,1.2942391639435216,0.9364639036478758,-0.3075170029373976,-0.923757675156115,0.514314882248295,1.0588907051907857,-0.8902385982598715,-1.30764647183732,0.4889687636572103,1.0859553285925831,-0.02307770987710689,-0.8882524306240576,-0.8326278352081136,0.1436707057785615,0.7161887130606797,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,1.5586422192843488,1.5861235972415968,-0.730906693413896,-1.0408098829934342,0.13141510547811705,0.5937191427774234,1.9069514092128876,0.1873219869505508,-1.757822221067558,0.8687884303805431,2.7288965604318736,-1.2530471034457245,-1.1272729763165092,2.2914628057001356,0.8062008780841551,-1.404968542540317,0.06870329953366276,-0.2230002629975119,1.5325430087378438,0.008351564681605096,-2.536348727449102,Hylidae,HypsiboasCinerascens
0.14657791790818173,1.459051230428003,1.3581830653272757,0.7024277481806639,-1.5363171288492616,-1.6726786320119378,2.6934176709281505,0.8460787871206584,-2.1486850885851707,1.0157533610911886,2.2818786929723727,-0.7581032418641831,-1.2406643352068583,1.8819383203223023,1.0185412430012213,-1.0932796834563652,0.16727486901462396,1.9907863428885357,0.4851520536817125,0.3905361381720149,0.8722794124578986,-0.20157837249900692,Leptodactylidae,AdenomeraAndre
0.14657791790818173,-0.8886041275568731,-0.09991876456479482,-0.7189268255496674,0.42299260539138606,0.6400035100473389,0.6746476879407388,-1.1625770406691762,-1.0773641838814942,0.3855246487777213,0.9358660421491584,-0.07652611112217182,-0.29159616506395775,-0.10413037941651831,-0.03288433486106208,-0.184891553837578,0.12221213655560483,0.15499984171931513,0.689508802122798,0.4147124096539069,-1.2253313323182295,-0.8474068164197125,Hylidae,HypsiboasCordobae
-10.523164357397244,1.6487597415110054,2.6138613997794016,-1.9003677820982048,-0.7359303044465353,3.9391629527943937,0.08449290274843861,-0.753616100042749,1.3309495261727233,-0.034548421257258204,0.28907112629069304,0.278332928156,-1.2895879321809982,-1.1339080360116311,-0.3423285349081766,-1.4006792110342985,-1.2695889112769059,0.2246835472909186,1.148052503922721,-0.15049475045893704,-1.0933360173347126,-1.4204609760145426,Hylidae,HypsiboasCordobae
